266500000.00	-23.103142
266625000.00	-23.119290
266750000.00	-23.135430
266875000.00	-23.151563
267000000.00	-23.167690
267125000.00	-23.183809
267250000.00	-23.199921
267375000.00	-23.216026
267500000.00	-23.232125
267625000.00	-23.248216
267750000.00	-23.264300
267875000.00	-23.280377
268000000.00	-23.296447
268125000.00	-23.312509
268250000.00	-23.328565
268375000.00	-23.344614
268500000.00	-23.360656
268625000.00	-23.376691
268750000.00	-23.392719
268875000.00	-23.408740
269000000.00	-23.424754
269125000.00	-23.440760
269250000.00	-23.456760
269375000.00	-23.472753
269500000.00	-23.488739
269625000.00	-23.504718
269750000.00	-23.520690
269875000.00	-23.536655
270000000.00	-23.552613
270125000.00	-23.568564
270250000.00	-23.584508
270375000.00	-23.600445
270500000.00	-23.616376
270625000.00	-23.632299
270750000.00	-23.648215
270875000.00	-23.664125
271000000.00	-23.680028
271125000.00	-23.695923
271250000.00	-23.711812
271375000.00	-23.727694
271500000.00	-23.743569
271625000.00	-23.759437
271750000.00	-23.775298
271875000.00	-23.791152
272000000.00	-23.807000
272125000.00	-23.822840
272250000.00	-23.838674
272375000.00	-23.854501
272500000.00	-23.870321
272625000.00	-23.886134
272750000.00	-23.901940
272875000.00	-23.917740
273000000.00	-23.933532
273125000.00	-23.949318
273250000.00	-23.965097
273375000.00	-23.980869
273500000.00	-23.996634
273625000.00	-24.012393
273750000.00	-24.028144
273875000.00	-24.043889
274000000.00	-24.059627
274125000.00	-24.075358
274250000.00	-24.091083
274375000.00	-24.106800
274500000.00	-24.122511
274625000.00	-24.138215
274750000.00	-24.153913
274875000.00	-24.169603
275000000.00	-24.185287
275125000.00	-24.200964
275250000.00	-24.216634
275375000.00	-24.232298
275500000.00	-24.247955
275625000.00	-24.263605
275750000.00	-24.279248
275875000.00	-24.294885
276000000.00	-24.310515
276125000.00	-24.326138
276250000.00	-24.341754
276375000.00	-24.357364
276500000.00	-24.372967
276625000.00	-24.388563
276750000.00	-24.404153
276875000.00	-24.419736
277000000.00	-24.435312
277125000.00	-24.450882
277250000.00	-24.466445
277375000.00	-24.482001
277500000.00	-24.497551
277625000.00	-24.513094
277750000.00	-24.528630
277875000.00	-24.544160
278000000.00	-24.559683
278125000.00	-24.575199
278250000.00	-24.590709
278375000.00	-24.606212
278500000.00	-24.621708
278625000.00	-24.637198
278750000.00	-24.652681
278875000.00	-24.668158
279000000.00	-24.683628
279125000.00	-24.699091
279250000.00	-24.714548
279375000.00	-24.729998
279500000.00	-24.745442
279625000.00	-24.760879
279750000.00	-24.776309
279875000.00	-24.791733
280000000.00	-24.807150
280125000.00	-24.822561
280250000.00	-24.837965
280375000.00	-24.853363
280500000.00	-24.868754
280625000.00	-24.884138
280750000.00	-24.899516
280875000.00	-24.914888
281000000.00	-24.930253
281125000.00	-24.945611
281250000.00	-24.960963
281375000.00	-24.976309
281500000.00	-24.991647
281625000.00	-25.006980
281750000.00	-25.022306
281875000.00	-25.037625
282000000.00	-25.052938
282125000.00	-25.068244
282250000.00	-25.083544
282375000.00	-25.098837
282500000.00	-25.114124
282625000.00	-25.129405
282750000.00	-25.144679
282875000.00	-25.159946
283000000.00	-25.175207
283125000.00	-25.190462
283250000.00	-25.205710
283375000.00	-25.220952
283500000.00	-25.236187
283625000.00	-25.251416
283750000.00	-25.266639
283875000.00	-25.281855
284000000.00	-25.297064
284125000.00	-25.312268
284250000.00	-25.327464
284375000.00	-25.342655
284500000.00	-25.357839
284625000.00	-25.373016
284750000.00	-25.388188
284875000.00	-25.403352
285000000.00	-25.418511
285125000.00	-25.433663
285250000.00	-25.448809
285375000.00	-25.463948
285500000.00	-25.479081
285625000.00	-25.494208
285750000.00	-25.509328
285875000.00	-25.524442
286000000.00	-25.539549
286125000.00	-25.554651
286250000.00	-25.569746
286375000.00	-25.584834
286500000.00	-25.599916
286625000.00	-25.614992
286750000.00	-25.630062
286875000.00	-25.645125
287000000.00	-25.660182
287125000.00	-25.675233
287250000.00	-25.690278
287375000.00	-25.705316
287500000.00	-25.720348
287625000.00	-25.735373
287750000.00	-25.750392
287875000.00	-25.765406
288000000.00	-25.780412
288125000.00	-25.795413
288250000.00	-25.810407
288375000.00	-25.825395
288500000.00	-25.840377
288625000.00	-25.855352
288750000.00	-25.870321
288875000.00	-25.885284
289000000.00	-25.900241
289125000.00	-25.915192
289250000.00	-25.930136
289375000.00	-25.945074
289500000.00	-25.960006
289625000.00	-25.974932
289750000.00	-25.989851
289875000.00	-26.004765
290000000.00	-26.019672
290125000.00	-26.034573
290250000.00	-26.049468
290375000.00	-26.064356
290500000.00	-26.079238
290625000.00	-26.094115
290750000.00	-26.108985
290875000.00	-26.123849
291000000.00	-26.138706
291125000.00	-26.153558
291250000.00	-26.168403
291375000.00	-26.183243
291500000.00	-26.198076
291625000.00	-26.212903
291750000.00	-26.227724
291875000.00	-26.242538
292000000.00	-26.257347
292125000.00	-26.272150
292250000.00	-26.286946
292375000.00	-26.301736
292500000.00	-26.316520
292625000.00	-26.331299
292750000.00	-26.346071
292875000.00	-26.360837
293000000.00	-26.375596
293125000.00	-26.390350
293250000.00	-26.405098
293375000.00	-26.419839
293500000.00	-26.434575
293625000.00	-26.449304
293750000.00	-26.464028
293875000.00	-26.478745
294000000.00	-26.493457
294125000.00	-26.508162
294250000.00	-26.522861
294375000.00	-26.537554
294500000.00	-26.552241
294625000.00	-26.566923
294750000.00	-26.581598
294875000.00	-26.596267
295000000.00	-26.610930
295125000.00	-26.625587
295250000.00	-26.640238
295375000.00	-26.654883
295500000.00	-26.669522
295625000.00	-26.684155
295750000.00	-26.698782
295875000.00	-26.713404
296000000.00	-26.728019
296125000.00	-26.742628
296250000.00	-26.757231
296375000.00	-26.771828
296500000.00	-26.786420
296625000.00	-26.801005
296750000.00	-26.815584
296875000.00	-26.830158
297000000.00	-26.844725
297125000.00	-26.859287
297250000.00	-26.873843
297375000.00	-26.888392
297500000.00	-26.902936
297625000.00	-26.917474
297750000.00	-26.932006
297875000.00	-26.946532
298000000.00	-26.961052
298125000.00	-26.975566
298250000.00	-26.990075
298375000.00	-27.004577
298500000.00	-27.019073
298625000.00	-27.033564
298750000.00	-27.048049
298875000.00	-27.062528
299000000.00	-27.077001
299125000.00	-27.091468
299250000.00	-27.105929
299375000.00	-27.120385
299500000.00	-27.134834
299625000.00	-27.149278
299750000.00	-27.163716
299875000.00	-27.178148
300000000.00	-27.192574
300125000.00	-27.206995
300250000.00	-27.221409
300375000.00	-27.235818
300500000.00	-27.250221
300625000.00	-27.264618
300750000.00	-27.279009
300875000.00	-27.293395
301000000.00	-27.307774
301125000.00	-27.322148
301250000.00	-27.336516
301375000.00	-27.350879
301500000.00	-27.365235
301625000.00	-27.379586
301750000.00	-27.393931
301875000.00	-27.408270
302000000.00	-27.422603
302125000.00	-27.436931
302250000.00	-27.451253
302375000.00	-27.465569
302500000.00	-27.479879
302625000.00	-27.494184
302750000.00	-27.508483
302875000.00	-27.522776
303000000.00	-27.537063
303125000.00	-27.551345
303250000.00	-27.565621
303375000.00	-27.579891
303500000.00	-27.594156
303625000.00	-27.608415
303750000.00	-27.622668
303875000.00	-27.636915
304000000.00	-27.651157
304125000.00	-27.665393
304250000.00	-27.679623
304375000.00	-27.693848
304500000.00	-27.708067
304625000.00	-27.722280
304750000.00	-27.736488
304875000.00	-27.750690
305000000.00	-27.764886
305125000.00	-27.779076
305250000.00	-27.793261
305375000.00	-27.807441
305500000.00	-27.821614
305625000.00	-27.835782
305750000.00	-27.849944
305875000.00	-27.864101
306000000.00	-27.878252
306125000.00	-27.892398
306250000.00	-27.906538
306375000.00	-27.920672
306500000.00	-27.934800
306625000.00	-27.948923
306750000.00	-27.963041
306875000.00	-27.977152
307000000.00	-27.991259
307125000.00	-28.005359
307250000.00	-28.019454
307375000.00	-28.033543
307500000.00	-28.047627
307625000.00	-28.061705
307750000.00	-28.075778
307875000.00	-28.089845
308000000.00	-28.103907
308125000.00	-28.117963
308250000.00	-28.132013
308375000.00	-28.146058
308500000.00	-28.160097
308625000.00	-28.174131
308750000.00	-28.188159
308875000.00	-28.202182
309000000.00	-28.216199
309125000.00	-28.230210
309250000.00	-28.244216
309375000.00	-28.258217
309500000.00	-28.272212
309625000.00	-28.286202
309750000.00	-28.300185
309875000.00	-28.314164
310000000.00	-28.328137
310125000.00	-28.342104
310250000.00	-28.356066
310375000.00	-28.370023
310500000.00	-28.383974
310625000.00	-28.397920
310750000.00	-28.411860
310875000.00	-28.425794
311000000.00	-28.439723
311125000.00	-28.453647
311250000.00	-28.467565
311375000.00	-28.481478
311500000.00	-28.495385
311625000.00	-28.509287
311750000.00	-28.523184
311875000.00	-28.537074
312000000.00	-28.550960
312125000.00	-28.564840
312250000.00	-28.578715
312375000.00	-28.592584
312500000.00	-28.606448
312625000.00	-28.620306
312750000.00	-28.634159
312875000.00	-28.648007
313000000.00	-28.661849
313125000.00	-28.675686
313250000.00	-28.689517
313375000.00	-28.703343
313500000.00	-28.717164
313625000.00	-28.730979
313750000.00	-28.744789
313875000.00	-28.758593
314000000.00	-28.772392
314125000.00	-28.786186
314250000.00	-28.799974
314375000.00	-28.813757
314500000.00	-28.827535
314625000.00	-28.841307
314750000.00	-28.855074
314875000.00	-28.868835
315000000.00	-28.882592
315125000.00	-28.896342
315250000.00	-28.910088
315375000.00	-28.923828
315500000.00	-28.937563
315625000.00	-28.951293
315750000.00	-28.965017
315875000.00	-28.978736
316000000.00	-28.992449
316125000.00	-29.006158
316250000.00	-29.019861
316375000.00	-29.033559
316500000.00	-29.047251
316625000.00	-29.060938
316750000.00	-29.074620
316875000.00	-29.088296
317000000.00	-29.101968
317125000.00	-29.115634
317250000.00	-29.129294
317375000.00	-29.142950
317500000.00	-29.156600
317625000.00	-29.170245
317750000.00	-29.183885
317875000.00	-29.197519
318000000.00	-29.211148
318125000.00	-29.224772
318250000.00	-29.238391
318375000.00	-29.252004
318500000.00	-29.265613
318625000.00	-29.279216
318750000.00	-29.292813
318875000.00	-29.306406
319000000.00	-29.319993
319125000.00	-29.333575
319250000.00	-29.347152
319375000.00	-29.360724
319500000.00	-29.374290
319625000.00	-29.387852
319750000.00	-29.401408
319875000.00	-29.414959
320000000.00	-29.428504
320125000.00	-29.442045
320250000.00	-29.455580
320375000.00	-29.469110
320500000.00	-29.482635
320625000.00	-29.496155
320750000.00	-29.509670
320875000.00	-29.523179
321000000.00	-29.536684
321125000.00	-29.550183
321250000.00	-29.563677
321375000.00	-29.577166
321500000.00	-29.590650
321625000.00	-29.604128
321750000.00	-29.617602
321875000.00	-29.631070
322000000.00	-29.644533
322125000.00	-29.657991
322250000.00	-29.671444
322375000.00	-29.684892
322500000.00	-29.698335
322625000.00	-29.711772
322750000.00	-29.725205
322875000.00	-29.738632
323000000.00	-29.752055
323125000.00	-29.765472
323250000.00	-29.778884
323375000.00	-29.792291
323500000.00	-29.805693
323625000.00	-29.819090
323750000.00	-29.832482
323875000.00	-29.845868
324000000.00	-29.859250
324125000.00	-29.872627
324250000.00	-29.885998
324375000.00	-29.899365
324500000.00	-29.912726
324625000.00	-29.926082
324750000.00	-29.939434
324875000.00	-29.952780
325000000.00	-29.966121
325125000.00	-29.979457
325250000.00	-29.992789
325375000.00	-30.006115
325500000.00	-30.019436
325625000.00	-30.032752
325750000.00	-30.046063
325875000.00	-30.059369
326000000.00	-30.072670
326125000.00	-30.085966
326250000.00	-30.099257
326375000.00	-30.112543
326500000.00	-30.125824
326625000.00	-30.139100
326750000.00	-30.152371
326875000.00	-30.165637
327000000.00	-30.178898
327125000.00	-30.192155
327250000.00	-30.205406
327375000.00	-30.218652
327500000.00	-30.231893
327625000.00	-30.245129
327750000.00	-30.258361
327875000.00	-30.271587
328000000.00	-30.284808
328125000.00	-30.298025
328250000.00	-30.311236
328375000.00	-30.324443
328500000.00	-30.337644
328625000.00	-30.350841
328750000.00	-30.364033
328875000.00	-30.377219
329000000.00	-30.390401
329125000.00	-30.403578
329250000.00	-30.416750
329375000.00	-30.429917
329500000.00	-30.443080
329625000.00	-30.456237
329750000.00	-30.469389
329875000.00	-30.482537
330000000.00	-30.495679
330125000.00	-30.508817
330250000.00	-30.521950
330375000.00	-30.535078
330500000.00	-30.548201
330625000.00	-30.561319
330750000.00	-30.574432
330875000.00	-30.587541
331000000.00	-30.600644
331125000.00	-30.613743
331250000.00	-30.626837
331375000.00	-30.639926
331500000.00	-30.653010
331625000.00	-30.666089
331750000.00	-30.679163
331875000.00	-30.692233
332000000.00	-30.705298
332125000.00	-30.718358
332250000.00	-30.731413
332375000.00	-30.744463
332500000.00	-30.757508
332625000.00	-30.770549
332750000.00	-30.783584
332875000.00	-30.796615
333000000.00	-30.809641
333125000.00	-30.822663
333250000.00	-30.835679
333375000.00	-30.848691
333500000.00	-30.861698
333625000.00	-30.874700
333750000.00	-30.887697
333875000.00	-30.900690
334000000.00	-30.913678
334125000.00	-30.926660
334250000.00	-30.939639
334375000.00	-30.952612
334500000.00	-30.965581
334625000.00	-30.978544
334750000.00	-30.991504
334875000.00	-31.004458
335000000.00	-31.017407
335125000.00	-31.030352
335250000.00	-31.043292
335375000.00	-31.056228
335500000.00	-31.069158
335625000.00	-31.082084
335750000.00	-31.095005
335875000.00	-31.107921
336000000.00	-31.120833
336125000.00	-31.133740
336250000.00	-31.146642
336375000.00	-31.159539
336500000.00	-31.172432
336625000.00	-31.185320
336750000.00	-31.198203
336875000.00	-31.211082
337000000.00	-31.223956
337125000.00	-31.236825
337250000.00	-31.249690
337375000.00	-31.262549
337500000.00	-31.275404
337625000.00	-31.288255
337750000.00	-31.301100
337875000.00	-31.313942
338000000.00	-31.326778
338125000.00	-31.339610
338250000.00	-31.352437
338375000.00	-31.365259
338500000.00	-31.378077
338625000.00	-31.390890
338750000.00	-31.403698
338875000.00	-31.416502
339000000.00	-31.429301
339125000.00	-31.442095
339250000.00	-31.454885
339375000.00	-31.467670
339500000.00	-31.480450
339625000.00	-31.493226
339750000.00	-31.505997
339875000.00	-31.518764
340000000.00	-31.531526
340125000.00	-31.544283
340250000.00	-31.557036
340375000.00	-31.569784
340500000.00	-31.582527
340625000.00	-31.595266
340750000.00	-31.608000
340875000.00	-31.620730
341000000.00	-31.633455
341125000.00	-31.646176
341250000.00	-31.658891
341375000.00	-31.671603
341500000.00	-31.684309
341625000.00	-31.697011
341750000.00	-31.709709
341875000.00	-31.722402
342000000.00	-31.735090
342125000.00	-31.747774
342250000.00	-31.760453
342375000.00	-31.773128
342500000.00	-31.785798
342625000.00	-31.798463
342750000.00	-31.811124
342875000.00	-31.823781
343000000.00	-31.836433
343125000.00	-31.849080
343250000.00	-31.861723
343375000.00	-31.874361
343500000.00	-31.886995
343625000.00	-31.899624
343750000.00	-31.912249
343875000.00	-31.924869
344000000.00	-31.937484
344125000.00	-31.950095
344250000.00	-31.962702
344375000.00	-31.975304
344500000.00	-31.987902
344625000.00	-32.000495
344750000.00	-32.013083
344875000.00	-32.025667
345000000.00	-32.038247
345125000.00	-32.050822
345250000.00	-32.063392
345375000.00	-32.075958
345500000.00	-32.088520
345625000.00	-32.101077
345750000.00	-32.113629
345875000.00	-32.126177
346000000.00	-32.138721
346125000.00	-32.151260
346250000.00	-32.163795
346375000.00	-32.176325
346500000.00	-32.188851
346625000.00	-32.201372
346750000.00	-32.213889
346875000.00	-32.226402
347000000.00	-32.238910
347125000.00	-32.251413
347250000.00	-32.263912
347375000.00	-32.276407
347500000.00	-32.288897
347625000.00	-32.301383
347750000.00	-32.313864
347875000.00	-32.326341
348000000.00	-32.338814
348125000.00	-32.351282
348250000.00	-32.363745
348375000.00	-32.376204
348500000.00	-32.388659
348625000.00	-32.401110
348750000.00	-32.413556
348875000.00	-32.425997
349000000.00	-32.438434
349125000.00	-32.450867
349250000.00	-32.463296
349375000.00	-32.475720
349500000.00	-32.488139
349625000.00	-32.500555
349750000.00	-32.512966
349875000.00	-32.525372
350000000.00	-32.537774
350125000.00	-32.550172
350250000.00	-32.562565
350375000.00	-32.574954
350500000.00	-32.587339
350625000.00	-32.599719
350750000.00	-32.612095
350875000.00	-32.624467
351000000.00	-32.636834
351125000.00	-32.649197
351250000.00	-32.661555
351375000.00	-32.673909
351500000.00	-32.686259
351625000.00	-32.698605
351750000.00	-32.710946
351875000.00	-32.723283
352000000.00	-32.735615
352125000.00	-32.747944
352250000.00	-32.760267
352375000.00	-32.772587
352500000.00	-32.784902
352625000.00	-32.797213
352750000.00	-32.809520
352875000.00	-32.821822
353000000.00	-32.834120
353125000.00	-32.846414
353250000.00	-32.858703
353375000.00	-32.870988
353500000.00	-32.883269
353625000.00	-32.895546
353750000.00	-32.907818
353875000.00	-32.920086
354000000.00	-32.932350
354125000.00	-32.944609
354250000.00	-32.956864
354375000.00	-32.969115
354500000.00	-32.981361
354625000.00	-32.993604
354750000.00	-33.005842
354875000.00	-33.018076
355000000.00	-33.030305
355125000.00	-33.042530
355250000.00	-33.054752
355375000.00	-33.066968
355500000.00	-33.079181
355625000.00	-33.091389
355750000.00	-33.103593
355875000.00	-33.115793
356000000.00	-33.127989
356125000.00	-33.140180
356250000.00	-33.152367
356375000.00	-33.164550
356500000.00	-33.176729
356625000.00	-33.188903
356750000.00	-33.201073
356875000.00	-33.213240
357000000.00	-33.225401
357125000.00	-33.237559
357250000.00	-33.249712
357375000.00	-33.261862
357500000.00	-33.274007
357625000.00	-33.286147
357750000.00	-33.298284
357875000.00	-33.310416
358000000.00	-33.322545
358125000.00	-33.334669
358250000.00	-33.346789
358375000.00	-33.358904
358500000.00	-33.371016
358625000.00	-33.383123
358750000.00	-33.395226
358875000.00	-33.407325
359000000.00	-33.419420
359125000.00	-33.431511
359250000.00	-33.443597
359375000.00	-33.455680
359500000.00	-33.467758
359625000.00	-33.479832
359750000.00	-33.491902
359875000.00	-33.503968
360000000.00	-33.516029
360125000.00	-33.528087
360250000.00	-33.540140
360375000.00	-33.552189
360500000.00	-33.564234
360625000.00	-33.576275
360750000.00	-33.588312
360875000.00	-33.600345
361000000.00	-33.612373
361125000.00	-33.624398
361250000.00	-33.636418
361375000.00	-33.648434
361500000.00	-33.660447
361625000.00	-33.672455
361750000.00	-33.684459
361875000.00	-33.696458
362000000.00	-33.708454
362125000.00	-33.720446
362250000.00	-33.732433
362375000.00	-33.744417
362500000.00	-33.756396
362625000.00	-33.768371
362750000.00	-33.780342
362875000.00	-33.792310
363000000.00	-33.804273
363125000.00	-33.816232
363250000.00	-33.828186
363375000.00	-33.840137
363500000.00	-33.852084
363625000.00	-33.864027
363750000.00	-33.875965
363875000.00	-33.887900
364000000.00	-33.899830
364125000.00	-33.911757
364250000.00	-33.923679
364375000.00	-33.935598
364500000.00	-33.947512
364625000.00	-33.959422
364750000.00	-33.971328
364875000.00	-33.983231
365000000.00	-33.995129
365125000.00	-34.007023
365250000.00	-34.018913
365375000.00	-34.030799
365500000.00	-34.042681
365625000.00	-34.054559
365750000.00	-34.066433
365875000.00	-34.078303
366000000.00	-34.090169
366125000.00	-34.102031
366250000.00	-34.113889
366375000.00	-34.125743
366500000.00	-34.137593
366625000.00	-34.149439
366750000.00	-34.161281
366875000.00	-34.173119
367000000.00	-34.184953
367125000.00	-34.196783
367250000.00	-34.208609
367375000.00	-34.220432
367500000.00	-34.232250
367625000.00	-34.244064
367750000.00	-34.255874
367875000.00	-34.267680
368000000.00	-34.279482
368125000.00	-34.291280
368250000.00	-34.303075
368375000.00	-34.314865
368500000.00	-34.326651
368625000.00	-34.338434
368750000.00	-34.350212
368875000.00	-34.361987
369000000.00	-34.373757
369125000.00	-34.385524
369250000.00	-34.397286
369375000.00	-34.409045
369500000.00	-34.420800
369625000.00	-34.432551
369750000.00	-34.444298
369875000.00	-34.456041
370000000.00	-34.467780
370125000.00	-34.479515
370250000.00	-34.491246
370375000.00	-34.502973
370500000.00	-34.514697
370625000.00	-34.526416
370750000.00	-34.538132
370875000.00	-34.549843
371000000.00	-34.561551
371125000.00	-34.573255
371250000.00	-34.584955
371375000.00	-34.596651
371500000.00	-34.608343
371625000.00	-34.620031
371750000.00	-34.631715
371875000.00	-34.643396
372000000.00	-34.655072
372125000.00	-34.666745
372250000.00	-34.678414
372375000.00	-34.690079
372500000.00	-34.701740
372625000.00	-34.713397
372750000.00	-34.725050
372875000.00	-34.736700
373000000.00	-34.748345
373125000.00	-34.759987
373250000.00	-34.771625
373375000.00	-34.783259
373500000.00	-34.794889
373625000.00	-34.806515
373750000.00	-34.818138
373875000.00	-34.829756
374000000.00	-34.841371
374125000.00	-34.852982
374250000.00	-34.864589
374375000.00	-34.876192
374500000.00	-34.887792
374625000.00	-34.899387
374750000.00	-34.910979
374875000.00	-34.922567
375000000.00	-34.934151
375125000.00	-34.945731
375250000.00	-34.957308
375375000.00	-34.968880
375500000.00	-34.980449
375625000.00	-34.992014
375750000.00	-35.003575
375875000.00	-35.015132
376000000.00	-35.026686
376125000.00	-35.038236
376250000.00	-35.049782
376375000.00	-35.061324
376500000.00	-35.072862
376625000.00	-35.084397
376750000.00	-35.095928
376875000.00	-35.107455
377000000.00	-35.118978
377125000.00	-35.130497
377250000.00	-35.142013
377375000.00	-35.153525
377500000.00	-35.165033
377625000.00	-35.176537
377750000.00	-35.188038
377875000.00	-35.199534
378000000.00	-35.211027
378125000.00	-35.222517
378250000.00	-35.234002
378375000.00	-35.245484
378500000.00	-35.256962
378625000.00	-35.268436
378750000.00	-35.279907
378875000.00	-35.291373
379000000.00	-35.302836
379125000.00	-35.314296
379250000.00	-35.325751
379375000.00	-35.337203
379500000.00	-35.348651
379625000.00	-35.360095
379750000.00	-35.371536
379875000.00	-35.382973
380000000.00	-35.394406
380125000.00	-35.405835
380250000.00	-35.417261
380375000.00	-35.428683
380500000.00	-35.440101
380625000.00	-35.451515
380750000.00	-35.462926
380875000.00	-35.474333
381000000.00	-35.485736
381125000.00	-35.497136
381250000.00	-35.508532
381375000.00	-35.519924
381500000.00	-35.531313
381625000.00	-35.542698
381750000.00	-35.554079
381875000.00	-35.565457
382000000.00	-35.576830
382125000.00	-35.588200
382250000.00	-35.599567
382375000.00	-35.610930
382500000.00	-35.622289
382625000.00	-35.633644
382750000.00	-35.644996
382875000.00	-35.656344
383000000.00	-35.667688
383125000.00	-35.679029
383250000.00	-35.690366
383375000.00	-35.701699
383500000.00	-35.713029
383625000.00	-35.724355
383750000.00	-35.735677
383875000.00	-35.746996
384000000.00	-35.758311
384125000.00	-35.769623
384250000.00	-35.780931
384375000.00	-35.792235
384500000.00	-35.803535
384625000.00	-35.814832
384750000.00	-35.826125
384875000.00	-35.837415
385000000.00	-35.848701
385125000.00	-35.859983
385250000.00	-35.871262
385375000.00	-35.882537
385500000.00	-35.893809
385625000.00	-35.905077
385750000.00	-35.916341
385875000.00	-35.927601
386000000.00	-35.938858
386125000.00	-35.950112
386250000.00	-35.961362
386375000.00	-35.972608
386500000.00	-35.983850
386625000.00	-35.995089
386750000.00	-36.006325
386875000.00	-36.017557
387000000.00	-36.028785
387125000.00	-36.040009
387250000.00	-36.051230
387375000.00	-36.062448
387500000.00	-36.073662
387625000.00	-36.084872
387750000.00	-36.096079
387875000.00	-36.107282
388000000.00	-36.118481
388125000.00	-36.129677
388250000.00	-36.140869
388375000.00	-36.152058
388500000.00	-36.163243
388625000.00	-36.174425
388750000.00	-36.185603
388875000.00	-36.196778
389000000.00	-36.207949
389125000.00	-36.219116
389250000.00	-36.230280
389375000.00	-36.241440
389500000.00	-36.252597
389625000.00	-36.263750
389750000.00	-36.274900
389875000.00	-36.286046
390000000.00	-36.297189
390125000.00	-36.308328
390250000.00	-36.319463
390375000.00	-36.330595
390500000.00	-36.341724
390625000.00	-36.352849
390750000.00	-36.363970
390875000.00	-36.375088
391000000.00	-36.386202
391125000.00	-36.397313
391250000.00	-36.408420
391375000.00	-36.419524
391500000.00	-36.430625
391625000.00	-36.441721
391750000.00	-36.452815
391875000.00	-36.463904
392000000.00	-36.474991
392125000.00	-36.486073
392250000.00	-36.497153
392375000.00	-36.508228
392500000.00	-36.519301
392625000.00	-36.530369
392750000.00	-36.541435
392875000.00	-36.552496
393000000.00	-36.563555
393125000.00	-36.574609
393250000.00	-36.585661
393375000.00	-36.596709
393500000.00	-36.607753
393625000.00	-36.618794
393750000.00	-36.629831
393875000.00	-36.640865
394000000.00	-36.651896
394125000.00	-36.662923
394250000.00	-36.673946
394375000.00	-36.684966
394500000.00	-36.695983
394625000.00	-36.706996
394750000.00	-36.718006
394875000.00	-36.729012
395000000.00	-36.740015
395125000.00	-36.751014
395250000.00	-36.762010
395375000.00	-36.773002
395500000.00	-36.783991
395625000.00	-36.794977
395750000.00	-36.805959
395875000.00	-36.816938
396000000.00	-36.827913
396125000.00	-36.838885
396250000.00	-36.849853
396375000.00	-36.860818
396500000.00	-36.871780
396625000.00	-36.882738
396750000.00	-36.893692
396875000.00	-36.904644
397000000.00	-36.915592
397125000.00	-36.926536
397250000.00	-36.937477
397375000.00	-36.948415
397500000.00	-36.959349
397625000.00	-36.970280
397750000.00	-36.981207
397875000.00	-36.992131
398000000.00	-37.003051
398125000.00	-37.013969
398250000.00	-37.024882
398375000.00	-37.035793
398500000.00	-37.046700
398625000.00	-37.057603
398750000.00	-37.068504
398875000.00	-37.079400
399000000.00	-37.090294
399125000.00	-37.101184
399250000.00	-37.112071
399375000.00	-37.122954
399500000.00	-37.133834
399625000.00	-37.144710
399750000.00	-37.155584
399875000.00	-37.166453
400000000.00	-37.177320
400125000.00	-37.188183
400250000.00	-37.199043
400375000.00	-37.209899
400500000.00	-37.220752
400625000.00	-37.231602
400750000.00	-37.242448
400875000.00	-37.253291
401000000.00	-37.264130
401125000.00	-37.274967
401250000.00	-37.285800
401375000.00	-37.296629
401500000.00	-37.307455
401625000.00	-37.318278
401750000.00	-37.329098
401875000.00	-37.339914
402000000.00	-37.350727
402125000.00	-37.361536
402250000.00	-37.372342
402375000.00	-37.383145
402500000.00	-37.393945
402625000.00	-37.404741
402750000.00	-37.415534
402875000.00	-37.426323
403000000.00	-37.437110
403125000.00	-37.447893
403250000.00	-37.458672
403375000.00	-37.469448
403500000.00	-37.480221
403625000.00	-37.490991
403750000.00	-37.501758
403875000.00	-37.512521
404000000.00	-37.523280
404125000.00	-37.534037
404250000.00	-37.544790
404375000.00	-37.555540
404500000.00	-37.566287
404625000.00	-37.577030
404750000.00	-37.587770
404875000.00	-37.598507
405000000.00	-37.609240
405125000.00	-37.619970
405250000.00	-37.630697
405375000.00	-37.641421
405500000.00	-37.652141
405625000.00	-37.662858
405750000.00	-37.673572
405875000.00	-37.684282
406000000.00	-37.694990
406125000.00	-37.705693
406250000.00	-37.716394
406375000.00	-37.727092
406500000.00	-37.737786
406625000.00	-37.748477
406750000.00	-37.759164
406875000.00	-37.769849
407000000.00	-37.780530
407125000.00	-37.791208
407250000.00	-37.801882
407375000.00	-37.812554
407500000.00	-37.823222
407625000.00	-37.833887
407750000.00	-37.844549
407875000.00	-37.855207
408000000.00	-37.865862
408125000.00	-37.876514
408250000.00	-37.887163
408375000.00	-37.897808
408500000.00	-37.908451
408625000.00	-37.919090
408750000.00	-37.929725
408875000.00	-37.940358
409000000.00	-37.950987
409125000.00	-37.961614
409250000.00	-37.972236
409375000.00	-37.982856
409500000.00	-37.993473
409625000.00	-38.004086
409750000.00	-38.014696
409875000.00	-38.025303
410000000.00	-38.035907
410125000.00	-38.046507
410250000.00	-38.057104
410375000.00	-38.067698
410500000.00	-38.078289
410625000.00	-38.088877
410750000.00	-38.099461
410875000.00	-38.110043
411000000.00	-38.120621
411125000.00	-38.131196
411250000.00	-38.141767
411375000.00	-38.152336
411500000.00	-38.162901
411625000.00	-38.173463
411750000.00	-38.184022
411875000.00	-38.194578
412000000.00	-38.205131
412125000.00	-38.215680
